For M5|Adr   262|KD1    1295R      37.0 C  3 62F|Rb        0.96375 m   |HD          5.816 m   |                      | 
For M5|Adr   263|KD1    1296R      37.0 C  3 62F|Rf        1.49954 m   |HD          6.160 m   |                      | 
For M5|Adr   264|KD1    1296R      37.0 C  3 62F|Rf        1.55271 m   |HD          6.168 m   |                      | 
For M5|Adr   265|KD1    1295R      37.0 C  3 62F|Rb        1.01701 m   |HD          5.794 m   |                      | 
For M5|Adr   266|KD1    1296R      37.0 C    62F|                      |                      |Z        45.01598 m   | 
For M5|Adr   267|KD1    1296R      37.0 C  3 62F|Rb        0.91482 m   |HD          7.217 m   |                      | 
For M5|Adr   270|KD1  1543JAD      37.0 C  3 62F|Rf        1.36432 m   |HD          7.145 m   |                      | 
For M5|Adr   271|KD1  1543JAD      37.0 C  3 62F|Rf        1.41738 m   |HD          7.157 m   |                      | 
For M5|Adr   272|KD1    1296R      37.0 C  3 62F|Rb        0.96786 m   |HD          7.206 m   |                      | 
For M5|Adr   273|KD1  1543JAD      37.0 C    62F|                      |                      |Z        44.56647 m   | 
For M5|Adr   274|KD1  1543JAD                62F|Sh      -55.43353 m   |dz       55.43353 m   |Z       100.00000 m   | 
For M5|Adr   275|KD2  1543JAD       50       62F|Db         352.44 m   |Df         352.52 m   |Z        44.56647 m   | 
For M5|Adr   276|TO  End-Line                62F|                      |                      |                      | 
