OBJECTID,code,X,Y,grav
3478,413122,31.9324755043932,34.7415102594126,979258.006089844
3479,413123,31.9350976797752,34.7461596615226,979258.006089844
3480,413124,31.9407960180659,34.7768866377485,979259.539050781
3481,413125,31.9447466240162,34.7752205787822,979259.539050781
3482,413126,31.9481398275925,34.7711508075161,979259.539050781
3483,413127,31.9442626694624,34.766071309787,979258.006089844
3484,413128,31.9445519723577,34.758507989282,979258.006089844
3485,413129,31.9427336199927,34.754328698206,979258.006089844
3486,413130,31.9410000440101,34.7486791282115,979258.006089844
3487,413131,31.8890397070942,34.7294868018518,979265.525320312
3488,413132,31.885758993014,34.7275800062173,979265.525320312
3489,413133,31.8807851959502,34.7239065369248,979265.525320312
3490,413134,31.8756477217728,34.7199067000954,979265.525320312
3491,413135,31.8700614964179,34.7165014572145,979273.573875
3492,413136,31.8616512519294,34.7127734668452,979280.709648437
3493,413137,31.854031413889,34.7105739549433,979280.709648437
3494,413138,31.9824804532386,34.7928171139821,979226.774664063
3495,413139,31.987443373928,34.7937472548248,979225.138941406
3496,413140,31.982922742179,34.79016999777,979226.774664063
3497,413141,31.985493194826,34.7875132334415,979226.774664063
3498,413142,31.978847285156,34.7848876771661,979226.774664063
3499,413143,31.9783946415245,34.7843607341832,979226.774664063
3500,413144,31.9869860137971,34.8058645813647,979225.138941406
3501,413145,31.9820601142559,34.8023519955128,979225.138941406
3502,413146,31.9786629670279,34.8003460113103,979225.138941406
3503,413147,31.9449015567478,34.7630646386013,979258.006089844
3504,413148,31.8846900941656,34.7409239502322,979265.525320312
3505,413149,31.8860169508715,34.7387822786936,979265.525320312
3506,413150,31.8880323874712,34.7350727545283,979265.525320312
3507,413151,31.8909192086222,34.7329124036161,979265.525320312
3508,413152,31.8942430572303,34.7343118959125,979265.525320312
3509,413153,31.8818341709291,34.7416992160899,979268.129746094
3510,413154,32.1573548097046,34.9371568090395,979265.616179687
3511,413155,32.1626196666736,34.9417819526285,979265.616179687
3512,413156,32.158869385705,34.9456331256182,979265.616179687
3513,413157,32.1600995690532,34.9519584855823,979263.180425781
3514,413159,32.1685196557085,34.9462207674554,979265.616179687
3515,413160,32.1743859585502,34.93977897198,979265.616179687
3516,413161,32.172102241164,34.9344631442308,979265.616179687
3517,413162,31.875129665951,34.9564903040266,979283.238164063
3518,413163,31.870522942117,34.9067812667687,979242.86921875
3519,413164,31.8705142319152,34.9030825785072,979242.86921875
3520,413165,31.8741050288055,34.8962015847037,979248.414558594
3521,413166,31.8787723647427,34.8922003378455,979248.414558594
3522,413167,31.8660995178862,34.9459789026444,979271.313066406
3523,413168,31.860699160439,34.9512455967407,979285.652558594
3524,413169,31.8889990871265,34.9020394085546,979260.487675781
3525,413170,31.8889876852913,34.8972830053631,979260.487675781
3526,413171,31.8625134756382,34.9566614417403,979285.652558594
3527,413172,31.8607137287022,34.9586739205621,979285.652558594
3528,413173,31.8569164971884,34.9611589195103,979285.652558594
3529,413174,31.8485521315728,34.9655313372973,979285.652558594
3530,413175,31.8454006025322,34.9681384289167,979286.529828125
3531,413176,31.8382613565388,34.9748331377483,979286.529828125
3532,413177,31.8377571084488,34.9803276937103,979295.936859375
3533,413178,31.8991151722658,34.9372290302034,979290.549304688
3534,413179,31.9551915852023,34.8905895358686,979298.030765625
3535,413180,31.9163237611212,34.8885276576089,979285.913648437
3536,413181,31.9180818238629,34.8861680584117,979285.913648437
3537,413182,31.9222806626172,34.8818723236116,979285.913648437
3538,413183,31.8350469530453,34.9776933059901,979295.936859375
3539,413184,31.8935292528341,34.9110305771549,979260.487675781
3540,413185,31.8881171285913,34.9105086767802,979260.487675781
3541,413186,31.8885824666026,34.9168173859322,979260.487675781
3542,413187,31.8914547620802,34.918816789283,979260.487675781
3543,413188,31.8908511905861,34.9231523887888,979277.983234375
3544,413189,31.8920876257906,34.9259560843575,979277.983234375
3545,413190,31.8908672994696,34.9305302652773,979277.983234375
3546,413191,31.8872645466774,34.9368933078645,979277.983234375
3547,413192,31.8823067775663,34.9379645484184,979277.983234375
3548,413193,31.8955084047412,34.9332120372668,979277.983234375
3549,413194,31.8796002191083,34.9374438977271,979277.983234375
3550,413195,31.8755475831775,34.9401082385743,979277.983234375
3551,413196,31.874650796396,34.9469590233217,979277.983234375
3552,413197,31.873242650095,34.9507991548637,979283.238164063
3553,413198,31.8710636298183,34.9479940764719,979271.313066406
3554,413199,31.8688134950419,34.9501983637521,979285.652558594
3555,413200,31.8620434719088,34.9470468988996,979271.313066406
3556,413201,31.8886047389703,34.9268375186725,979277.983234375
3557,413202,31.8818229481487,34.9226936462033,979260.487675781
3558,413203,31.877767044542,34.9237311419999,979277.983234375
3559,413204,31.8764049190395,34.9195078952149,979260.487675781
3560,413205,31.8718756655783,34.9067769192878,979260.487675781
3561,413206,31.9841716954345,34.9154932905019,979297.34715625
3562,413207,31.9820101380734,34.9167168239084,979297.34715625
3563,413208,31.9367688522574,34.8874689680635,979302.345238281
3564,413209,31.9566940197478,34.9278388008368,979308.001492187
3565,413210,31.9124220030948,34.8919717784591,979285.913648437
3566,413211,31.9092773047457,34.8967504593104,979285.913648437
3567,413212,31.9052076471744,34.8994703586429,979291.421167969
3568,413213,31.9014256295459,34.8980557035263,979291.421167969
3569,413214,31.8981284077758,34.8994831251564,979291.421167969
3570,413215,31.8962871213676,34.9064235752016,979260.487675781
3571,413216,31.8791672177015,34.7448514386046,979268.129746094
3572,413217,31.8799840221093,34.7405638682546,979265.525320312
3573,413218,31.8760942066957,34.7380184288632,979265.525320312
3574,413219,31.8715362965414,34.7419303316391,979268.129746094
3575,413220,31.8694239477637,34.7450826126295,979271.020859375
3576,413221,32.0933452319744,34.9411251297966,979240.904546875
3577,413222,32.1347142633272,34.9087529775503,979262.347351562
3578,413223,32.1399006595488,34.9067894007199,979262.347351562
3579,413224,32.1419462681203,34.902373594778,979262.347351562
3580,413225,32.1356927882028,34.9241099727082,979261.339363281
3581,413226,32.1334496837108,34.9292886433351,979261.339363281
3582,413227,32.1366483305497,34.9322147840405,979261.339363281
3583,413228,32.1507240521778,34.8853953223383,979256.31515625
3584,413229,32.0968759416658,34.906600573444,979231.828289062
3585,413230,32.0973144477465,34.9013764121969,979231.828289062
3586,413231,32.1603049972293,34.9017193952057,979262.818542969
3587,413232,32.1574570290419,34.9139726679895,979262.818542969
3588,413233,32.1590731538126,34.9228087225142,979262.818542969
3589,413234,32.154221684431,34.9188378985843,979262.347351562
3590,413235,32.1579992088119,34.8991192190693,979262.818542969
3591,413236,32.1584383393759,34.9093687829079,979262.818542969
3592,413237,32.1251521991668,34.8556537933226,979219.643457031
3593,413238,32.1265135783034,34.8588277575755,979219.643457031
3594,413239,32.150042729194,34.9252638611552,979261.339363281
3595,413240,32.155434675278,34.9290530143339,979261.339363281
3596,413241,32.1520698635272,34.9326883741051,979261.339363281
3597,413242,32.1516766190716,34.9358979108934,979261.339363281
3598,413243,32.1411241351084,34.9335899415461,979261.339363281
3599,413244,32.0628909037593,34.8453216204437,979202.566050781
3600,413245,32.0578717436455,34.8467073409632,979202.566050781
3601,413246,32.1477426325244,34.8796713163549,979256.31515625
3602,413247,31.8895634382703,34.7519238960014,979268.129746094
3603,413248,31.8873622581715,34.7441765729756,979268.129746094
3604,413249,31.8829068742614,34.746555634044,979268.129746094
3605,413250,31.8246726738187,34.6735928652808,979302.50940625
3606,413251,32.1561036579043,34.8873800941998,979256.31515625
3607,413252,32.1321663604255,34.9239087994786,979261.339363281
3608,413253,32.1377062870708,34.8979574142962,979262.347351562
3609,413254,32.1423166558287,34.8951756610869,979256.31515625
3610,413255,32.1473040046184,34.899091266596,979262.347351562
3611,413256,32.1518485512858,34.8951964867132,979256.31515625
3612,413257,32.1559147765252,34.8948647421139,979256.31515625
3613,413258,32.1625205422945,34.8968036569422,979251.963125
3614,413259,32.1687680735507,34.8960617253888,979251.963125
3615,413260,32.0980757017322,34.8474299399563,979199.598761719
3616,413261,32.1039417250809,34.8489963025593,979199.598761719
3617,413262,32.1197315447192,34.8520610505677,979219.643457031
3618,413263,32.1305941940976,34.8706075233262,979219.643457031
3619,413264,32.13450091037,34.8715592369784,979256.31515625
3620,413265,32.1406467041718,34.8731358167203,979256.31515625
3621,413266,32.1409243905423,34.8758799062262,979256.31515625
3622,413267,32.1475803634181,34.8761952267935,979256.31515625
3623,413268,32.153152858066,34.8725393809566,979256.31515625
3624,413269,32.1617333187088,34.8777452899193,979251.963125
3625,413270,32.1654868177144,34.8820785787973,979251.963125
3626,413271,32.1686633809202,34.8865520531172,979251.963125
3627,413272,32.1748196657679,34.8926484579399,979251.963125
3628,413273,32.1548077350035,34.87778059392,979256.31515625
3629,413274,32.0966500288818,34.9221528842991,979231.828289062
3630,413275,32.1036704977621,34.9241972278045,979240.904546875
3631,413276,32.1243652774685,34.9039786672805,979250.323925781
3632,413277,32.128871653625,34.902904157759,979250.323925781
3633,413278,32.1329288909877,34.8988106209777,979262.347351562
3634,413279,31.9812074666849,34.9550522652954,979300.411246094
3635,413280,31.9888943304958,34.9477409391679,979303.194988281
3636,413281,31.9928343133857,34.9450739413882,979303.194988281
3637,413282,31.9910272685508,34.9412167522231,979303.194988281
3638,413283,31.9958968268558,34.9368112631731,979303.194988281
3639,413284,31.992372642474,34.9334459259155,979303.194988281
3640,413285,31.9869576250723,34.9323360136886,979303.194988281
3641,413286,32.037447790898,34.9524120451214,979254.828214844
3642,413287,32.0897645706908,34.9496807183144,979241.816164063
3643,413288,32.0931429759842,34.9561873014616,979241.816164063
3644,413289,32.1025298529746,34.946322887483,979240.904546875
3645,413290,32.1063256353255,34.938545130752,979252.556160156
3646,413291,32.0993146675538,34.9417892050862,979240.904546875
3647,413292,32.0960633198816,34.9473146267696,979240.904546875
3648,413293,32.0978296290817,34.9337495333995,979240.904546875
3649,413294,32.1020516285614,34.9278190803618,979240.904546875
3650,413295,31.9863799193783,34.8958268311936,979282.495613281
3651,413296,31.975410018767,34.8399178421643,979235.758621094
3652,413297,31.9440558521736,34.837365893897,979286.864421875
3653,413298,31.9453075538678,34.8398674970045,979286.864421875
3654,413299,31.9443658900669,34.8480677505834,979297.431332031
3655,413300,31.9448726229107,34.8519155452752,979297.431332031
3656,413301,31.9653421485652,34.838624719562,979267.796667969
3657,413302,32.0185522576805,34.8215626772763,979214.117371094
3658,413303,32.0218523163186,34.8240872511937,979214.117371094
3659,413304,32.0272197468896,34.8279944777481,979214.117371094
3660,413305,32.0176422998103,34.8278748670616,979214.117371094
3661,413306,32.0158633565337,34.8270671447993,979214.117371094
3662,413307,32.0326350084726,34.8295073424601,979205.297703125
3663,413308,32.0185609560394,34.8214567943271,979214.117371094
3664,413309,31.990910461779,34.9048059739852,979297.34715625
3665,413310,31.9990204428083,34.9059754279166,979297.34715625
3666,413311,32.0170666273111,34.9064461831227,979275.312683594
3667,413312,31.9860724992285,34.8810144890529,979282.495613281
3668,413313,31.9898778875542,34.8844824242557,979282.495613281
3669,413314,31.9857268321745,34.8914077705248,979282.495613281
3670,413315,31.9656425056271,34.8468848863537,979287.885230469
3671,413316,31.958493663921,34.9343705095,979308.001492187
3672,413317,31.9678029380267,34.9355915759875,979308.001492187
3673,413318,31.9701450386594,34.9301576368838,979308.001492187
3674,413319,31.9810089417715,34.9288239400024,979303.194988281
3675,413320,31.9787828112495,34.9253073996203,979303.194988281
3676,413321,31.9374546127405,34.866622500924,979297.431332031
3677,413322,31.9485336784072,34.9083069528027,979303.661
3678,413323,31.9424471585651,34.9086120212445,979303.661
3679,413324,31.9349263164015,34.9087312819937,979303.661
3680,413325,31.9310052584426,34.9018491431762,979303.661
3681,413326,31.9331635394719,34.8918910769897,979302.345238281
3682,413327,32.0545041475847,34.8421247861769,979196.350050781
3683,413328,32.034685380011,34.9420870983176,979253.731296875
3684,413329,32.0339725710314,34.9375792790167,979253.731296875
3685,413330,31.9517304642356,34.8566701772032,979287.885230469
3686,413331,31.9522401065574,34.855071117782,979287.885230469
3687,413332,32.0982198455958,34.9028883500489,979231.828289062
3688,413333,32.0012221486355,34.8314766050746,979235.758621094
3689,413334,32.0051246290374,34.8276402949857,979214.117371094
3690,413335,32.004805566953,34.8359911388153,979214.117371094
3691,413336,32.0078838764783,34.8367731158346,979214.117371094
3692,413337,32.0121670126844,34.842905296045,979214.117371094
3693,413338,32.0177681479153,34.8400889735271,979214.117371094
3694,413339,32.0228588366985,34.8354219343672,979214.117371094
3695,413340,32.0128052962184,34.8472634105428,979227.332226563
3696,413341,32.007041322522,34.8202452735344,979214.117371094
3697,413342,32.0122860260417,34.8249861787279,979214.117371094
3698,413343,32.0147112200455,34.8217691630754,979214.117371094
3699,413344,32.0164730650704,34.8508902373707,979227.332226563
3700,413345,32.0210089825186,34.8606850954374,979227.332226563
3701,413346,31.9510330608585,34.8986083189221,979303.743480469
3702,413347,31.9546651043675,34.9040880641539,979303.743480469
3703,413348,31.9536823153284,34.9080048523656,979303.743480469
3704,413349,31.9597411767205,34.9113280325902,979303.743480469
3705,413350,31.9634901241377,34.9141299801153,979303.743480469
3706,413351,31.9593098542575,34.9159413756774,979303.743480469
3707,413352,31.9594017342916,34.9288884804949,979308.001492187
3708,413353,32.0014273186087,34.8246393422543,979214.117371094
3709,413354,31.9497306446501,34.8885773517588,979298.030765625
3710,413355,31.9493143748322,34.8844009543176,979302.345238281
3711,413356,31.9497034019846,34.8813323321312,979298.030765625
3712,413357,31.9500044187119,34.87217173728,979298.030765625
